-8.634923171798645,6.333768784813109
-8.634037321536203,6.349760124596168
-8.632849124001325,6.366271602473026
-8.631343026045306,6.382279923891633
-8.629536563501572,6.398128409149054
-8.627420238828737,6.41442772439021
-8.625127033418888,6.430535363880536
-8.622639118922931,6.446647758773835
-8.61975602120639,6.463193629358962
-8.61652732924748,6.479155757604774
-8.612840135786714,6.494936705843993
-8.608715883510737,6.5110256790040815
-8.60423752209264,6.526577125309243
-8.599208385994201,6.54174598650308
-8.593395307934575,6.55713826370113
-8.587158899714911,6.572095074086073
-8.580254107967042,6.587096042724394
-8.572805084830545,6.602492632953199
-8.56558705848083,6.617263271383836
-8.558562326022244,6.631773967651113
-8.551545482221606,6.646627290328716
-8.544860678768629,6.661321080697954
-8.5384633633195,6.675948093399335
-8.532092325829945,6.690904981935182
-8.525862208747071,6.7056526783813295
-8.519733827814264,6.72028041012392
-8.513613325572424,6.735258850749445
-8.507841903081976,6.750024089005777
-8.502312053740702,6.765176552854302
-8.496918115615658,6.781183427194797
-8.491954597622534,6.796808427725478
-8.487505332070425,6.812665983576806
-8.483653362193845,6.829284443900318
-8.480307380734425,6.845576991867714
-8.477434412289194,6.8618820773280325
-8.475034242697227,6.878513697664297
-8.473340954990112,6.894870786781183
-8.472294662743657,6.9112128844386564
-8.47173805933445,6.927730417392819
-8.471638080508693,6.943659975233515
-8.47188584436068,6.959800735557933
-8.47238093514094,6.976581908629632
-8.472915831378018,6.992838528954416
-8.473332982150218,7.008873428927002
-8.47350263628755,7.025017192280185
-8.47334971534154,7.0405034583137684
-8.472779667381072,7.0561853500324165
-8.471649397997357,7.072733377020642
-8.470057624233412,7.088833637751572
-8.468043931667246,7.104849358928986
-8.465221978518548,7.12124679914027
-8.4617738892229,7.137006087231313
-8.457667152150345,7.152580203959712
-8.452736622877161,7.168428352998349
-8.447336969661352,7.183598213953214
-8.441218482248306,7.198508566957995
-8.43422217606764,7.213583515079744
-8.427092400158676,7.227919221458939
-8.41976699208082,7.242126168978832
-8.411772688786828,7.256475951190713
-8.403352942122593,7.269889525705046
-8.394235018101206,7.282848289169241
-8.38452711414603,7.296241901204722
-8.375038758457274,7.30921984321216
-8.365458846922122,7.3221455541310805
-8.355409712529372,7.335472414576492
-8.345389811701926,7.348358225368764
-8.335160169858554,7.361133287194213
-8.324398562647167,7.374371415319124
-8.314009288468831,7.387078580331755
-8.303666873763836,7.399576411490121
-8.292729926836685,7.412481015208393
-8.281929694810275,7.424805204386091
-8.270997098126152,7.4369184473967165
-8.259486993400342,7.44946058502307
-8.248307330678475,7.461542238609749
-8.237068746165741,7.473533304215133
-8.225388076951134,7.485811750783725
-8.214123130141266,7.4974810832965675
-8.202961376899395,7.509006358138032
-8.191423354956418,7.521029442510165
-8.180088676394814,7.533113597567492
-8.16880936491368,7.545592601079641
-8.157614813889383,7.558599974697165
-8.147178685320643,7.5715327518288005
-8.13706869322034,7.584883087790163
-8.127056877811064,7.598964119435391
-8.117785922420168,7.612907137610744
-8.108995212371315,7.626929258152015
-8.100319669801094,7.641593268148007
-8.092432271470642,7.656004925912526
-8.085199954027775,7.670459859990171
-8.078313100305307,7.685548840350782
-8.07200610526117,7.700595256688056
-8.066314264155274,7.716020121881331
-8.06092275294182,7.732011860205689
-8.055763782039625,7.747342102262926
-8.050588185623969,7.762378847552856
-8.04512940784847,7.777649050271102
-8.039495934654434,7.792548131340477
-8.033351455223327,7.807626140179918
-8.026508604953682,7.82300621806843
-8.019453967126596,7.83772584727105
-8.01182426285852,7.8521755179682975
-8.003521873866749,7.866708513379293
-7.995047995097755,7.880545791984904
-7.9861415919281,7.8939798189597505
-7.97673553005349,7.907373580883819
-7.967277095019447,7.919991792462704
-7.957586519635806,7.932095652735018
-7.947349253718702,7.944038339252744
-7.937011661627543,7.955354305966954
-7.926103410882463,7.966459923293724
-7.9141991515792025,7.977346772433972
-7.901902768645408,7.987721989966168
-7.8891843913384445,7.998154072566331
-7.875811378840667,8.008725215049717
-7.862732913924595,8.01879371192162
-7.8494827398540945,8.028400146491157
-7.835628900454933,8.038012504299926
-7.822072054698322,8.047133053504185
-7.8083244002862555,8.055999006423194
-7.793988116099996,8.064852679387748
-7.779930443216289,8.073135598814414
-7.765489414932521,8.081200613589838
-7.750202972178858,8.089132601836313
-7.735279464834519,8.096250375388358
-7.7200586002420835,8.102964586803603
-7.703966170117464,8.109599236453315
-7.688300294297195,8.115779404073757
-7.672808578247775,8.121787956592645
-7.657163736018425,8.127903766649458
-7.642094178257596,8.133911083084616
-7.627156958316123,8.139914268089225
-7.612104081414173,8.145933885430535
-7.597121804179804,8.151811412850522
-7.581855913831149,8.157734807694842
-7.566226798735345,8.163852853293696
-7.551121813068488,8.169896307322894
-7.536106360531851,8.175949307948214
-7.520997965351565,8.181999318873304
-7.506002207553468,8.18788927732425
-7.4906339487918,8.193841196982243
-7.474756636427279,8.199921969198277
-7.459198127735061,8.20579639838605
-7.443652803465999,8.211526245346505
-7.427764634110561,8.21717812770855
-7.412356827326575,8.222442510900702
-7.3968706285414525,8.227386030613772
-7.380738615859792,8.232069998319416
-7.364909521656507,8.236236963808969
-7.34900113062558,8.240158793659775
-7.332755533106991,8.243767620305876
-7.317116297261851,8.246999763748303
-7.3015042641723795,8.250208111033482
-7.285142695888525,8.253729471538977
-7.269100173377993,8.257409748577096
-7.253151865089015,8.261205137581005
-7.236807504580193,8.265275181421744
-7.221024205103468,8.269272941428634
-7.205293873523214,8.27314630157264
-7.189162986147787,8.276808017996986
-7.173332050548727,8.279985027015886
-7.157200274280809,8.282851835383047
-7.140709612981659,8.285528402158493
-7.125041764624218,8.287909486571117
-7.109424250456653,8.290250596758472
-7.093147738541182,8.292779461343654
-7.077199703554821,8.295446015237014
-7.061399249636975,8.298256698035912
-7.045161384730557,8.301284008490283
-7.029178982776315,8.304328588952078
-7.01306376481097,8.307335193067768
-6.996520327881373,8.31018556352824
-6.980431857732648,8.312606844897807
-6.964182901974489,8.31472069932744
-6.947395490281014,8.316686794466374
-6.931217647776324,8.318470449340133
-6.915301648336726,8.320185599351733
-6.898946820463759,8.322018391550738
-6.882985747112652,8.32395677402555
-6.867248167222701,8.326019871412374
-6.851175840225072,8.328197168611961
-6.83541202994369,8.330278048986687
-6.819277685608038,8.332252686939233
-6.802497880680414,8.334032113696756
-6.786099153718465,8.33542799953085
-6.769470751002938,8.336570547988208
-6.752372967589238,8.337616647925609
-6.735920100861707,8.33865414628302
-6.719584274404815,8.339824638598648
-6.702793034411221,8.341236518195874
-6.686538315304345,8.342810631854727
-6.670621645019762,8.344494127141033
-6.654403542487757,8.346262696184677
-6.638556567357955,8.3479159366615
-6.622472605782318,8.349391384976458
-6.605609169947293,8.350613699121684
-6.589121785106084,8.351483328115497
-6.572493877623737,8.351998774346756
-6.555338852074469,8.352358354463885
-6.538806967100768,8.352708365220613
-6.522274823236644,8.353195042483868
-6.50539057729821,8.353925107342409
-6.489073958858923,8.354918276093494
-6.472933185840014,8.356150429289363
-6.456533995788993,8.35756636292488
-6.440590866670298,8.358979685450718
-6.4244708120168195,8.360310702675928
-6.407611943843002,8.361470529610433
-6.391135573127546,8.362340825108722
-6.374529871388583,8.362940659305421
-6.35732936689023,8.363418408355528
-6.34066260919393,8.363913830305984
-6.324108157411081,8.364599129082642
-6.307203764792108,8.365611487134432
-6.290884469043719,8.36695402049585
-6.274666515336622,8.368590727401706
-6.258360355132016,8.370457873134576
-6.242670697117085,8.372370040408567
-6.22688484735806,8.374283589792297
-6.210350406447983,8.376142764585405
-6.194153514201224,8.377746280862985
-6.177794068657361,8.379165628173775
-6.160956287353923,8.380453893687386
-6.144544614527874,8.381583962234494
-6.128071016302187,8.382693311504964
-6.11108433241323,8.383821848677128
-6.09449197241108,8.384893080263545
-6.077937409167657,8.385882959230598
-6.061120224558469,8.386750637974732
-6.0448082677362,8.387387032104158
-6.028353790358769,8.387918936993701
-6.011328381046794,8.388465008968655
-5.9948071784091015,8.38901801665092
-5.978305431546094,8.389615982815585
-5.96133193859948,8.39029480608501
-5.944921930605186,8.39098886286497
-5.92851573174328,8.391596257854218
-5.911574423346244,8.392060117266947
-5.895144803662601,8.392335600857667
-5.878790313088925,8.392430123027994
-5.861855975851815,8.392212219422058
-5.845306492764159,8.39162966399108
-5.828753928737266,8.390540666168272
-5.812028738569741,8.388784712387098
-5.79588522517,8.386406924834324
-5.779842538177665,8.383356094959264
-5.7634961644575755,8.379720635845727
-5.747683419256268,8.375676025284223
-5.73195090719162,8.371228483265915
-5.715770226184396,8.36637544664018
-5.700145747849453,8.361038644646037
-5.685080305807621,8.355032309668136
-5.670001529474264,8.348188927260093
-5.655491607965151,8.34095318214669
-5.641301502523853,8.332990897490316
-5.627232384501851,8.323976539385303
-5.613953484096778,8.314531741677522
-5.6010125610030235,8.30477967193216
-5.587918537310335,8.29456342666815
-5.575319167459613,8.284168374020867
-5.563155230241012,8.273270533605347
-5.551280206355753,8.261740866497421
-5.540045609166905,8.250105056593181
-5.529324625761404,8.237936597679987
-5.519062121528534,8.224784284181704
-5.509797956103394,8.211381128945813
-5.501012258742653,8.197514549346737
-5.492251989600855,8.183082563198804
-5.48401808595838,8.16887177913553
-5.476064360368344,8.154373180066422
-5.468434261421829,8.139420701371948
-5.461467216693974,8.124649668821506
-5.454746317817981,8.109408626111218
-5.448061889002001,8.093460359870763
-5.441800655033663,8.078093482504817
-5.4356854738089595,8.062982622250356
-5.42932420871836,8.04730151212147
-5.423157325510909,8.032131887543311
-5.417208041310438,8.017275747409862
-5.4113195890699135,8.002116747321047
-5.405721014975132,7.9869675294553
-5.400283738330267,7.971502585789328
-5.394946714010695,7.955502963437071
-5.390004623314515,7.939864899331887
-5.385195126117952,7.923983600976895
-5.3802697746057255,7.90748834533008
-5.375462548494779,7.891584665109612
-5.370697048382143,7.875754620266882
-5.365891561497324,7.859467363829713
-5.361357070426457,7.8437001503121575
-5.357008362162395,7.828022248555244
-5.3526767121815695,7.81170673458929
-5.348616601447714,7.7958000981665
-5.344574725935867,7.77981129933116
-5.340361802886804,7.763290106339085
-5.336252922359144,7.747266707746132
-5.332186729025106,7.73139832599448
-5.328131181955424,7.715185929061769
-5.324379486265681,7.699301079754383
-5.320805206753278,7.683277573288731
-5.317326336269084,7.666709047495408
-5.314128829434879,7.650533741640832
-5.311122571906718,7.634472360643979
-5.308122203368741,7.618125617348389
-5.305093558254302,7.601993507590357
-5.301937270107916,7.58573048722441
-5.298576395438552,7.568976958177567
-5.295242292120542,7.552784720172423
-5.291851313454156,7.536639341013941
-5.288331016867637,7.520011701238857
-5.285042564864574,7.503878300543321
-5.282061432433945,7.487793959861406
-5.279369342677813,7.471186035601905
-5.277086430164752,7.454849544348505
-5.275054257245237,7.438456137568087
-5.273162750547113,7.421925301304178
-5.271389201300833,7.406135933529692
-5.269515059368954,7.390263054562309
-5.267324357325752,7.373648592978406
-5.264826239613579,7.3572721295391155
-5.261990126594744,7.3408310148892895
-5.258644408159304,7.324022253781658
-5.254752728400948,7.307784005446712
-5.250257272218474,7.2915893657021815
-5.245003994791113,7.2750579766012695
-5.2393432233518995,7.259047056428097
-5.233187334973055,7.243228094001786
-5.226415966854753,7.2273733939299625
-5.219547313025309,7.2123879289548
-5.212437991917298,7.197745984136546
-5.2048098064490045,7.1827347551294105
-5.197099781757991,7.168018175795902
-5.18928854128669,7.153251390588523
-5.181411650573052,7.138134428543333
-5.174188887485108,7.123731999216612
-5.167442129871508,7.109501756758529
-5.16093660065122,7.094644165348893
-5.155120980308174,7.079931793265561
-5.149732328525052,7.065139735590282
-5.144442273708634,7.049872609844111
-5.139698393699052,7.0346310081556656
-5.135685754851177,7.018991046323088
-5.132213927194392,7.002746631867968
-5.129573484862957,6.9869353572959225
-5.127568357808561,6.971047426305618
-5.1262852828588095,6.954546562407207
-5.125856286889265,6.93858465805172
-5.126004217019145,6.922769395955263
-5.1264239320134966,6.906631904691494
-5.127211636060815,6.890977880990579
-5.128736929585659,6.875442794467528
-5.131112824915443,6.8595574884293455
-5.133598575572781,6.8440202008820945
-5.136107873945937,6.8283484341491585
-5.138621474580345,6.812204463188447
-5.140953346911489,6.796478466600128
-5.143112476142038,6.780619704997403
-5.145008648143302,6.764127816661522
-5.146423042211545,6.74769417870245
-5.14737989434568,6.73112853311364
-5.147850455912105,6.713944112784834
-5.147825989625584,6.697260838146554
-5.147416609808081,6.680752064200783
-5.146695472810361,6.664046269407077
-5.145762975007304,6.647846358104197
-5.14467712646895,6.631413954313842
-5.143536037820342,6.6143642465744605
-5.14254134566831,6.597877426998963
-5.141629881595219,6.581412848210472
-5.140753049725608,6.564476275157879
-5.139942455038052,6.548006537824653
-5.139122653959591,6.531578944299275
-5.138239700170786,6.514602593711009
-5.137350188578458,6.498108758074839
-5.136458602675774,6.48178303537071
-5.135659186346868,6.465372517858812
-5.135028864319392,6.44928866237255
-5.134570692182343,6.432895163884061
-5.134305751046847,6.416016490029435
-5.134230398896443,6.399654987932368
-5.134228550811273,6.38309038096358
-5.134198132001678,6.3656341240514065
-5.134056550466961,6.34890246317051
-5.133820776447331,6.332362276349612
-5.13349383599809,6.315351734500775
-5.133116676508692,6.298824543751104
-5.132797921287747,6.282478674436421
-5.1326462903895305,6.265962324891001
-5.132694940062284,6.2497873953508725
-5.132867940222734,6.233416724381555
-5.133065781517312,6.216756516429015
-5.133197549133428,6.200665279543747
-5.133232172486242,6.184212908314692
-5.133135533202707,6.167132075369636
-5.1329227716611046,6.150727315102263
-5.132692755595597,6.134389402821474
-5.132550714064424,6.117304887191816
-5.132564991700324,6.100793956672713
-5.132637856038669,6.084302043588753
-5.1326709893734845,6.0670132731686985
-5.132578639922079,6.050174543425647
-5.1323251258431,6.033574080856635
-5.131889399923996,6.016506530862211
-5.131313338865494,5.999883515959661
-5.130712601879042,5.983339476134718
-5.130210825340332,5.9665552758020635
-5.129902057543245,5.950186442542648
-5.129663131337704,5.933707823935812
-5.129383789215896,5.916686639062065
-5.1290790624612805,5.9000070682893915
-5.12882500736658,5.883464518930905
-5.128656927170212,5.8665071683202346
-5.128566430071493,5.849853525265621
-5.128449609172554,5.833189794666853
-5.128240918468502,5.81614353403125
-5.1279720972093115,5.7994194270741195
-5.127715521864663,5.782682727337795
-5.127553091887412,5.765730980862089
-5.127490188883796,5.749068412932146
-5.127415688325458,5.732257466161094
-5.127238059615395,5.715175098207741
-5.126970094601062,5.698431339612475
-5.126684343726939,5.681577949844185
-5.126472245254276,5.664566482759278
-5.126357098914379,5.64791078999182
-5.126230930310619,5.631052221377304
-5.126011387836246,5.613950464684258
-5.125708244213815,5.597223600626896
-5.1253912557917936,5.580298602730282
-5.125155755700152,5.563194939058517
-5.125039072692469,5.546577449698392
-5.124936934551217,5.529675549722551
-5.124757833264969,5.512508640546619
-5.124495496137132,5.495849622799776
-5.124203192430208,5.479264012926546
-5.123885297692442,5.4622634477360865
-5.123586486149406,5.445938603610926
-5.123387228810001,5.429890997999885
-5.1233113702863955,5.41312837183433
-5.12337939459358,5.396804865085458
-5.123504408816196,5.380724048080984
-5.123596138000178,5.364327995638138
-5.123574202612854,5.348201212037017
-5.123450063228934,5.332045712536379
-5.123231579937056,5.315175677894592
-5.122982478268935,5.298601089657101
-5.122776718053882,5.281827440102862
-5.122675398624086,5.264683863592579
-5.1227015981473665,5.248154091288472
-5.12276446067113,5.231306860561977
-5.1227691969033895,5.213925405679118
-5.1226449679283546,5.197315236432311
-5.122303442367377,5.181018071707047
-5.121614940479318,5.164459201473924
-5.12052688309823,5.148090838963993
-5.1190860618337135,5.131669853958147
-5.117368356579032,5.114969236233425
-5.115545649118834,5.098908771577659
-5.113558668349766,5.082703726218837
-5.111473784109904,5.065899393953343
-5.109592810785369,5.049609773897987
-5.108037001564835,5.033546062676068
-5.106923858800211,5.017431745831698
-5.106343343688205,5.001572207338852
-5.106252558353043,4.9854875139552846
-5.106563675108263,4.969075433987301
-5.107197626662634,4.953336087196613
-5.108086549755466,4.937459719085124
-5.109184265551381,4.920885634773847
-5.11027659632785,4.904703439733828
-5.111216720182316,4.888580848924067
-5.111909935590699,4.871946956412374
-5.112309545365308,4.855608715431749
-5.112512416386582,4.839198665232291
-5.112606783642199,4.822641780314043
-5.112680058439716,4.806656825096473
-5.112803780936552,4.790305400561817
-5.1130310327745825,4.773323065292954
-5.113321365657767,4.756974073670254
-5.113601015307945,4.740610054257043
-5.113787177791578,4.723394111478484
-5.113786313747842,4.706724838745597
-5.113641186652953,4.690150280224012
-5.113445988345837,4.672929030217401
-5.113280707140379,4.6560871346066675
-5.113246198323237,4.63932412525817
-5.113451591033163,4.6224208624384
-5.113888654851279,4.605967631277574
-5.114432254380482,4.589519863205897
-5.11496736904018,4.57264850803821
-5.1153879040480446,4.556365658936883
-5.115685385671989,4.539889262661899
-5.115852891085817,4.522810838867619
-5.115880552197721,4.50646814269437
-5.115877050224244,4.490291309137121
-5.115945859436428,4.473357528650601
-5.116098451890813,4.457098243477103
-5.116244228736313,4.440961201595724
-5.116329995217094,4.42399471413044
-5.116318020739023,4.407465782755413
-5.116206223599795,4.3909245963546155
-5.115990846858973,4.373872416398723
-5.115709512939985,4.357147502420287
-5.115429529331443,4.340368024999297
-5.11524252934642,4.323398449895264
-5.115162502796021,4.306740171617254
-5.1150788402634175,4.2898615212952675
-5.114882535064638,4.272690545812186
-5.11456290348857,4.25594445513289
-5.114196356150189,4.2391412476403545
-5.113848195716751,4.222141006840494
-5.113582357561239,4.205863690324323
-5.113424858184709,4.18961782777259
-5.113393532673789,4.17269106477252
-5.1134883587898114,4.156413308628792
-5.11361863891779,4.140412850488966
-5.1136958374472865,4.123917620440814
-5.113680234369054,4.10776996551303
-5.113604028793242,4.091674632954393
-5.113497635266934,4.074798299648964
-5.113417659778292,4.0581878819255195
-5.113422981188678,4.0415742545406275
-5.113533728976134,4.024629668480446
-5.113740058286074,4.008039585981973
-5.1139594752892865,3.9910986277666765
-5.114076622605736,3.9735071554611077
-5.113988009371842,3.9565197963605416
-5.113731066176489,3.9394544194808234
-5.113370144140875,3.922166330153998
-5.11300463227812,3.905768754748051
-5.1127324702720305,3.88970069322134
-5.112624293284068,3.8734194753579105
-5.112763798687156,3.8574118602892087
-5.113121216881505,3.841418414611091
-5.1136254698572685,3.8251896287805724
-5.114157653780977,3.8093953944659042
-5.114664692964301,3.7932570959314327
-5.115042836726365,3.776279929412676
-5.115150903971863,3.759666993144
-5.114981204966893,3.742840261912109
-5.114601074442772,3.7253914153478154
-5.114181248761271,3.708651755502177
-5.113854856032085,3.692251905835744
-5.113733861116315,3.675769590690909
-5.113866596741245,3.659703126032666
-5.114205126099846,3.6435913908088677
-5.114675406916868,3.627269324984663
-5.115157081089257,3.611482804826195
-5.1155759392182425,3.5954981140163764
-5.115833723089123,3.578593450411775
-5.115811610660735,3.561958227290425
-5.115508347354511,3.5451826429098943
-5.114976471931579,3.5277186947849146
-5.114398461764093,3.5108819385068726
-5.113909488552218,3.494319648639177
-5.113641270738365,3.4776286441546604
-5.113656921901251,3.461468331187957
-5.1138689803160124,3.4452283897245213
-5.114195655119078,3.4287793595775216
-5.114523056728906,3.412951903875507
-5.114761687429653,3.3970193209969417
-5.114792905675515,3.3802866139709766
-5.114515378597941,3.363828087592277
-5.1139362910842525,3.3472612039574154
-5.113082281269864,3.330009233503915
-5.112153899346441,3.313208362897137
-5.111305165875766,3.2965626824181067
-5.110674232935263,3.2797501994318714
-5.110367411557274,3.2633637051921434
-5.11027517393486,3.2469137511507538
-5.1102941608287145,3.230301539747583
-5.110313467776594,3.214399037165421
-5.110237657050523,3.1982676344302376
-5.109990563672785,3.181189559325138
-5.109591465431242,3.164778784524254
-5.109107002211688,3.1485861125554906
-5.108569386885698,3.131726128390036
-5.108107018604346,3.115246836867827
-5.107759333148448,3.0988116831928583
-5.107519272935358,3.0818585102108735
-5.107384708973945,3.0651884310138744
-5.107251514399865,3.0483353201661285
-5.10702038450526,3.0311705567094682
-5.106642254242901,3.014623168123567
-5.106213116389011,2.998117128180342
-5.105808986278249,2.9811262615184932
-5.105486180947822,2.9648182699704413
-5.105279112487156,2.9485759920039785
-5.105202656058116,2.931658569753738
-5.1052670174902826,2.915432580248099
-5.105364767816244,2.8993426228041423
-5.105394277362132,2.88254679180976
-5.105297422309622,2.86612308049165
-5.105125927661303,2.849697423252664
-5.104875866035627,2.8326756893752347
-5.1045916002158345,2.8160132265981477
-5.104347996578667,2.799233597147891
-5.104286045464901,2.7822012288092224
-5.104459056112908,2.7656802070713304
-5.1047795224087125,2.748850859418529
-5.1051375641008265,2.731482192957
-5.10540080746893,2.7149313522987546
-5.10547283576533,2.698665920920333
-5.105270059593118,2.6815965443412915
-5.104806725943305,2.6650540700450205
-5.104217085374827,2.6487719236393916
-5.10356810839948,2.632238313452708
-5.102930958685431,2.6160537641537873
-5.102372949360331,2.5996301285656847
-5.102027714717542,2.5827198889589917
-5.101959479240298,2.5662581004554754
-5.1020454743513355,2.5494370569198983
-5.102176394096632,2.531877799072559
-5.1022428952365955,2.515037500102087
-5.102237745371354,2.498363621143963
-5.102177931525348,2.48135666604179
-5.102105041851754,2.4649206975163156
-5.102116607885705,2.4486691863489463
-5.10227525914839,2.431906429072975
-5.102558617430699,2.415579879448403
-5.102887504825065,2.3994979253870077
-5.1031773903672955,2.3831574966902216
-5.103341158930022,2.36691716285762
-5.1033988990055015,2.350358827662774
-5.103353358468794,2.3332947201000223
-5.103217006905249,2.3167488861271943
-5.103070746259433,2.2999577420011668
-5.103012876477649,2.2824215111397983
-5.103144316290435,2.265698202773021
-5.103408741965218,2.2490076308919287
-5.103723658560942,2.231490565363109
-5.103966029269075,2.214457490801755
-5.104044873863707,2.1976950860850812
-5.103849304922048,2.1806444656475676
-5.103385376165466,2.164036894269132
-5.1027760289085995,2.1475330337355047
-5.102122952068293,2.1307056393064645
-5.101542581765544,2.114635919536913
-5.101068053759547,2.098464452160941
-5.100769130692282,2.08148915240895
-5.100753715179706,2.065024705687405
-5.100934178951557,2.048534758446876
-5.101214233892436,2.0312322353070273
-5.101476510398401,2.0142313180248106
-5.1016100301981036,1.9973268907169877
-5.101508923234864,1.980254603385702
-5.10114992998251,1.963663111720929
-5.100661784878184,1.9471489937311055
-5.1001498173038025,1.9303019559592993
-5.099743368215009,1.9142429649756443
-5.0994768733269265,1.8982606259377923
-5.0994437027900945,1.8815149311807644
-5.099673741828325,1.8653181230310545
-5.100059630160457,1.8490681107630196
-5.100502138236614,1.8320203156624504
-5.1008751098103895,1.8150682606112105
-5.101064907179193,1.7980389486105908
-5.100962568815437,1.7808061464612284
-5.100539114854307,1.7641439923354783
-5.0999298205014965,1.7475898730021184
-5.099246376642705,1.7306561245399548
-5.098642869016379,1.714421727028386
-5.098163840694455,1.69842406544857
-5.097868743038905,1.6817927691838732
-5.0978585336212285,1.6654724397451386
-5.098126481537275,1.6491945270617119
-5.098585616125329,1.6322292494824109
-5.099106098161955,1.6154044960983744
-5.099586604858704,1.598394732667906
-5.099901556902113,1.5810191060820138
-5.0999516074538125,1.5643319723776739
-5.099766226768922,1.5477314536374875
-5.099338092072669,1.5306050864258873
-5.0987248715882805,1.514143843518056
-5.098007496683624,1.4979504846476925
-5.0972195783669205,1.4813010532798514
-5.096451871521922,1.4649133512176047
-5.09570047561376,1.448448187420615
-5.094927960871825,1.4314579091353585
-5.094175942751047,1.414954781309554
-5.093411742412717,1.3984779146457242
-5.092604644209495,1.3814890077004993
-5.0918136734771755,1.3648511652777646
-5.091089316033689,1.3483315847174129
-5.090448887095408,1.3313921358284144
-5.089900278699227,1.3148042999619955
-5.089327716737312,1.2980101083648325
-5.088665992330972,1.2808757704868885
-5.087947216531685,1.2642070882672478
-5.087211018482753,1.2474125162021952
-5.0865432248774844,1.2304436092127575
-5.085962263649459,1.213886696720514
-5.085361876840629,1.1973062565085522
-5.084693121945124,1.18029749941927
-5.084004948128121,1.163680521680961
-5.083324913228462,1.1471378065869713
-5.082651958549466,1.130169662115058
-5.082012614260891,1.113657625967076
-5.081367827578783,1.0971594252696915
-5.080677508765982,1.08017531132194
-5.079999972948443,1.0636004074873233
-5.079364522325492,1.046957053838527
-5.078801788445729,1.030014677576229
-5.078325216155329,1.0135171475530715
-5.077819403292674,0.9969424131698689
-5.077231855126137,0.9799029353004859
-5.076607681533005,0.9633587217858107
-5.0759917928611,0.9465648907534779
-5.075455329099647,0.9294189649265019
-5.075045456518083,0.9129467980877036
-5.074630077457949,0.896387415060013
-5.074154477520646,0.8793589335348169
-5.073656908107332,0.8628666501643004
-5.073178387303268,0.8463880151097491
-5.072712312845672,0.8294249178260158
-5.072271012803641,0.812917925608069
-5.071805348608991,0.7963955543424593
-5.071285225311254,0.7794060946284627
-5.070751939544325,0.762965720454103
-5.070265548701153,0.746444012905188
-5.069877013961513,0.7294624467267147
-5.069598952351354,0.7130876803465506
-5.069306731234708,0.6965753252709099
-5.06893841314205,0.6795500579437815
-5.0685278365305395,0.6631419476706408
-5.068145583790111,0.6466800714928971
-5.067874856456904,0.6296518295844806
-5.067730126449861,0.6132745909509534
-5.067597331394579,0.5967651169935724
-5.067376213679438,0.5796092907973032
-5.067077894468615,0.5631303953585709
-5.066776975049105,0.5466828854983189
-5.066535326915945,0.5297148032024468
-5.066361110603724,0.5132595058047976
-5.066252620851547,0.496787853443118
-5.0662134479403305,0.4798270359467276
-5.0662149074700356,0.4633374836702366
-5.066217826700478,0.4468316978231982
-5.066223313987149,0.42982346034367813
-5.066248227323074,0.41319691844218764
-5.066371612504731,0.39672718293503495
-5.066629010545412,0.37980649582234477
-5.066976576766476,0.3632749337254319
-5.067307371108312,0.3467380373036369
-5.067496183133909,0.3298464608708341
-5.067476051281417,0.31339347938873086
-5.067340684100017,0.2968815388897594
-5.0672119783452505,0.28007139402341963
-5.067156105755699,0.2636769862025681
-5.06707238416413,0.2471558005940355
-5.06685528833633,0.23009108842819365
-5.066495825129217,0.21355467797548897
-5.065992160937576,0.1969945833268043
-5.065322182274703,0.17991955408464497
-5.064504041604671,0.16314848985039998
-5.06342805555392,0.1461348677467994
-5.0620042578854765,0.1287495635438455
-5.060224358768535,0.11218605444197992
-5.057921093287229,0.09578289647084205
-5.054811592179536,0.07878296322994711
-5.051087776578051,0.06233203483190685
-5.046833577866616,0.04603455039174815
-5.04180550326641,0.029399498940453513
-5.036349961923909,0.013684112772257607
-5.030537049396085,-0.0015164760936031974
-5.024197689513581,-0.016891997977887763
-5.017594647174016,-0.03182386388961578
-5.010416276657262,-0.046591659341341816
-5.002871791402604,-0.0616662123655914
-4.995677453612335,-0.07610921073197259
-4.988787116712412,-0.090312423749667
-4.982008493845539,-0.1048654614896674
-4.975639360520449,-0.11933293419450526
-4.969548582486268,-0.13425786130754086
-4.963662917323358,-0.1499263964794338
-4.958458048249017,-0.16508958814481117
-4.953848054740007,-0.18018165302964503
-4.949622779720246,-0.1962306080935082
-4.946142973663545,-0.21202108858427104
-4.943275390529155,-0.22795107978514054
-4.9408147839197,-0.2444052745865333
-4.9389582520408615,-0.26028289908665797
-4.937670456265701,-0.2758441941974005
-4.937011218123676,-0.29175789561558224
-4.936840204318877,-0.30735831910212064
-4.936910252424853,-0.32333313940622105
-4.937112226186069,-0.3400686185073145
-4.937285709841587,-0.35627002621492687
-4.937309457087363,-0.37211129301014345
-4.937070294722163,-0.3881633194396341
-4.936478000235301,-0.40404704177668266
-4.93544959733582,-0.4204683732234636
-4.933905075329454,-0.43763524943504134
-4.932120102913856,-0.4542507217022605
-4.929839350538544,-0.4707338743737394
-4.9265807258646195,-0.48773867079530325
-4.9226560841358955,-0.504105038263823
-4.9180452728749975,-0.5203496241569645
-4.912670993006094,-0.5368732865426727
-4.9067048508945135,-0.5525985310959666
-4.89988740623775,-0.5680934649158043
